iter,emax,log_compression,n_live
9250,-1.2695396579813305,-0.008333333333333333,120
9251,-1.269539677561935,-0.008333333333333333,120
9252,-1.2695399463982353,-0.008333333333333333,120
9253,-1.2695404483036057,-0.008333333333333333,120
9254,-1.269540733410199,-0.008333333333333333,120
9255,-1.269540791612624,-0.008333333333333333,120
9256,-1.2695410451383942,-0.008333333333333333,120
9257,-1.269541463907822,-0.008333333333333333,120
9258,-1.2695420248507925,-0.008333333333333333,120
9259,-1.2695426191665953,-0.008333333333333333,120
9260,-1.2695437747599694,-0.008333333333333333,120
9261,-1.2695445269474892,-0.008333333333333333,120
9262,-1.269544877674926,-0.008333333333333333,120
9263,-1.2695449256032922,-0.008333333333333333,120
9264,-1.26954502254203,-0.008333333333333333,120
9265,-1.2695453041202094,-0.008333333333333333,120
9266,-1.2695461560303407,-0.008333333333333333,120
9267,-1.2695468994372532,-0.008333333333333333,120
9268,-1.2695473530223227,-0.008333333333333333,120
9269,-1.2695473978435263,-0.008333333333333333,120
9270,-1.2695476335544844,-0.008333333333333333,120
9271,-1.2695484411055191,-0.008333333333333333,120
9272,-1.269549177005223,-0.008333333333333333,120
9273,-1.2695491810282602,-0.008333333333333333,120
9274,-1.2695492973359053,-0.008333333333333333,120
9275,-1.2695494972384807,-0.008333333333333333,120
9276,-1.2695496155037655,-0.008333333333333333,120
9277,-1.2695496746625126,-0.008333333333333333,120
9278,-1.2695501655324901,-0.008333333333333333,120
9279,-1.2695503917595656,-0.008333333333333333,120
9280,-1.2695509641263019,-0.008333333333333333,120
9281,-1.2695521439409385,-0.008333333333333333,120
9282,-1.2695521942532864,-0.008333333333333333,120
9283,-1.2695522891556963,-0.008333333333333333,120
9284,-1.2695522973123985,-0.008333333333333333,120
9285,-1.269552420378773,-0.008333333333333333,120
9286,-1.269553804763711,-0.008333333333333333,120
9287,-1.2695540005662385,-0.008333333333333333,120
9288,-1.2695549554607637,-0.008333333333333333,120
9289,-1.2695559335320592,-0.008333333333333333,120
9290,-1.2695565463747658,-0.008333333333333333,120
9291,-1.269556594642988,-0.008333333333333333,120
9292,-1.2695567477698877,-0.008333333333333333,120
9293,-1.2695571053022399,-0.008333333333333333,120
9294,-1.2695572334086582,-0.008333333333333333,120
9295,-1.2695572957616594,-0.008333333333333333,120
9296,-1.2695574640224552,-0.008333333333333333,120
9297,-1.2695577506835682,-0.008333333333333333,120
9298,-1.2695578235623683,-0.008333333333333333,120
9299,-1.269558557351863,-0.008333333333333333,120
9300,-1.2695587470876304,-0.008333333333333333,120
9301,-1.2695588001304448,-0.008333333333333333,120
9302,-1.2695588164148353,-0.008333333333333333,120
9303,-1.2695588255063126,-0.008333333333333333,120
9304,-1.2695591784860953,-0.008333333333333333,120
9305,-1.2695593402792493,-0.008333333333333333,120
9306,-1.26956016394093,-0.008333333333333333,120
9307,-1.2695606880703987,-0.008333333333333333,120
9308,-1.2695609657045237,-0.008333333333333333,120
9309,-1.2695612489396253,-0.008333333333333333,120
9310,-1.2695612920713213,-0.008333333333333333,120
9311,-1.2695615072432873,-0.008333333333333333,120
9312,-1.2695615417153034,-0.008333333333333333,120
9313,-1.2695616623134667,-0.008333333333333333,120
9314,-1.2695626480586064,-0.008333333333333333,120
9315,-1.2695627777190985,-0.008333333333333333,120
9316,-1.2695630027490576,-0.008333333333333333,120
9317,-1.2695630326513627,-0.008333333333333333,120
9318,-1.2695631380214292,-0.008333333333333333,120
9319,-1.2695631864880998,-0.008333333333333333,120
9320,-1.2695633691423533,-0.008333333333333333,120
9321,-1.2695634664382895,-0.008333333333333333,120
9322,-1.2695635286060618,-0.008333333333333333,120
9323,-1.2695638361895967,-0.008333333333333333,120
9324,-1.269564323603588,-0.008333333333333333,120
9325,-1.2695647318252292,-0.008333333333333333,120
9326,-1.269565079905459,-0.008333333333333333,120
9327,-1.2695654353117098,-0.008333333333333333,120
9328,-1.269565480014942,-0.008333333333333333,120
9329,-1.269566034814876,-0.008333333333333333,120
9330,-1.269566146326194,-0.008333333333333333,120
9331,-1.2695662554832454,-0.008333333333333333,120
9332,-1.2695662832817343,-0.008333333333333333,120
9333,-1.2695664266391211,-0.008333333333333333,120
9334,-1.2695664825001298,-0.008333333333333333,120
9335,-1.269566982763417,-0.008333333333333333,120
9336,-1.2695671989051354,-0.008333333333333333,120
9337,-1.2695675564748758,-0.008333333333333333,120
9338,-1.269567731685148,-0.008333333333333333,120
9339,-1.2695678376797122,-0.008333333333333333,120
9340,-1.2695679575630494,-0.008333333333333333,120
9341,-1.2695689492845885,-0.008333333333333333,120
9342,-1.269569035348843,-0.008333333333333333,120
9343,-1.2695692675771144,-0.008333333333333333,120
9344,-1.2695700178858549,-0.008333333333333333,120
9345,-1.269570542868129,-0.008333333333333333,120
9346,-1.2695705615535715,-0.008333333333333333,120
9347,-1.2695706348372533,-0.008333333333333333,120
9348,-1.2695708080598593,-0.008333333333333333,120
9349,-1.2695709550089431,-0.008333333333333333,120
9350,-1.269571056754334,-0.008333333333333333,120
9351,-1.269571080283921,-0.008333333333333333,120
9352,-1.269571258411761,-0.008333333333333333,120
9353,-1.2695713007023768,-0.008333333333333333,120
9354,-1.2695713539711933,-0.008333333333333333,120
9355,-1.269572592000391,-0.008333333333333333,120
9356,-1.2695726765992716,-0.008333333333333333,120
9357,-1.2695728343111232,-0.008333333333333333,120
9358,-1.2695729378508007,-0.008333333333333333,120
9359,-1.2695734393290825,-0.008333333333333333,120
9360,-1.2695738244154577,-0.008333333333333333,120
9361,-1.2695739151834693,-0.008333333333333333,120
9362,-1.2695744227837022,-0.008333333333333333,120
9363,-1.2695746312491885,-0.008333333333333333,120
9364,-1.2695746336714322,-0.008333333333333333,120
9365,-1.2695751334824579,-0.008333333333333333,120
9366,-1.269575489672638,-0.008333333333333333,120
9367,-1.2695760839612806,-0.008333333333333333,120
9368,-1.2695763597460876,-0.008333333333333333,120
9369,-1.2695764505038696,-0.008333333333333333,120
9370,-1.2695769489090665,-0.008333333333333333,120
9371,-1.269576983724007,-0.008333333333333333,120
9372,-1.2695771632984452,-0.008333333333333333,120
9373,-1.2695771724444478,-0.008333333333333333,120
9374,-1.2695773301894389,-0.008333333333333333,120
9375,-1.2695777624515079,-0.008333333333333333,120
9376,-1.2695779733756043,-0.008333333333333333,120
9377,-1.2695780777121648,-0.008333333333333333,120
9378,-1.269578326890096,-0.008333333333333333,120
9379,-1.2695783736557151,-0.008333333333333333,120
9380,-1.2695785516486722,-0.008333333333333333,120
9381,-1.2695786468188066,-0.008333333333333333,120
9382,-1.2695790609724016,-0.008333333333333333,120
9383,-1.2695791486941694,-0.008333333333333333,120
9384,-1.2695791695054388,-0.008333333333333333,120
9385,-1.2695796408580111,-0.008333333333333333,120
9386,-1.2695804177272405,-0.008333333333333333,120
9387,-1.2695804942745408,-0.008333333333333333,120
9388,-1.2695807131387398,-0.008333333333333333,120
9389,-1.2695808987908697,-0.008333333333333333,120
9390,-1.2695813310685058,-0.008333333333333333,120
9391,-1.2695818793578006,-0.008333333333333333,120
9392,-1.2695820536160192,-0.008333333333333333,120
9393,-1.2695823376322888,-0.008333333333333333,120
9394,-1.2695824848243271,-0.008333333333333333,120
9395,-1.2695825084786747,-0.008333333333333333,120
9396,-1.2695825096674207,-0.008333333333333333,120
9397,-1.2695831028575122,-0.008333333333333333,120
9398,-1.2695833653815063,-0.008333333333333333,120
9399,-1.2695834624376463,-0.008333333333333333,120
9400,-1.2695839060589684,-0.008333333333333333,120
9401,-1.2695844130905471,-0.008333333333333333,120
9402,-1.269584548018145,-0.008333333333333333,120
9403,-1.2695846978735807,-0.008333333333333333,120
9404,-1.2695848073902507,-0.008333333333333333,120
9405,-1.269584821675942,-0.008333333333333333,120
9406,-1.2695848817199558,-0.008333333333333333,120
9407,-1.2695852072464429,-0.008333333333333333,120
9408,-1.2695860796990979,-0.008333333333333333,120
9409,-1.2695861549265064,-0.008333333333333333,120
9410,-1.2695861792381917,-0.008333333333333333,120
9411,-1.2695864669324353,-0.008333333333333333,120
9412,-1.2695867813556792,-0.008333333333333333,120
9413,-1.2695869251783982,-0.008333333333333333,120
9414,-1.269587008777566,-0.008333333333333333,120
9415,-1.2695871327891166,-0.008333333333333333,120
9416,-1.2695875030527768,-0.008333333333333333,120
9417,-1.2695875663744849,-0.008333333333333333,120
9418,-1.2695875892640098,-0.008333333333333333,120
9419,-1.269587657789494,-0.008333333333333333,120
9420,-1.2695879928821547,-0.008333333333333333,120
9421,-1.26958802347586,-0.008333333333333333,120
9422,-1.2695882026646894,-0.008333333333333333,120
9423,-1.2695883834542157,-0.008333333333333333,120
9424,-1.269588515757654,-0.008333333333333333,120
9425,-1.269588860900683,-0.008333333333333333,120
9426,-1.2695890312738634,-0.008333333333333333,120
9427,-1.2695890526175029,-0.008333333333333333,120
9428,-1.2695895461406344,-0.008333333333333333,120
9429,-1.269589650444813,-0.008333333333333333,120
9430,-1.2695896566926206,-0.008333333333333333,120
9431,-1.269589819217894,-0.008333333333333333,120
9432,-1.2695904651718821,-0.008333333333333333,120
9433,-1.2695906282453833,-0.008333333333333333,120
9434,-1.2695906491073548,-0.008333333333333333,120
9435,-1.2695911779902214,-0.008333333333333333,120
9436,-1.2695912316924105,-0.008333333333333333,120
9437,-1.2695914759672893,-0.008333333333333333,120
9438,-1.2695917453382128,-0.008333333333333333,120
9439,-1.269591879207907,-0.008333333333333333,120
9440,-1.2695919184552604,-0.008333333333333333,120
9441,-1.2695919975650631,-0.008333333333333333,120
9442,-1.269592031366063,-0.008333333333333333,120
9443,-1.2695920473194784,-0.008333333333333333,120
9444,-1.2695922700558124,-0.008333333333333333,120
9445,-1.2695928217091472,-0.008333333333333333,120
9446,-1.269593124608408,-0.008333333333333333,120
9447,-1.269593215837041,-0.008333333333333333,120
9448,-1.2695935857438987,-0.008333333333333333,120
9449,-1.2695940476946652,-0.008333333333333333,120
9450,-1.2695940648635902,-0.008333333333333333,120
9451,-1.269594141119344,-0.008333333333333333,120
9452,-1.269594306525808,-0.008333333333333333,120
9453,-1.2695949415489054,-0.008333333333333333,120
9454,-1.2695949419448174,-0.008333333333333333,120
9455,-1.2695950302545256,-0.008333333333333333,120
9456,-1.2695953717806334,-0.008333333333333333,120
9457,-1.2695954072924247,-0.008333333333333333,120
9458,-1.2695954621795122,-0.008333333333333333,120
9459,-1.2695957087899454,-0.008333333333333333,120
9460,-1.269595913414894,-0.008333333333333333,120
9461,-1.2695959870395388,-0.008333333333333333,120
9462,-1.269595999053384,-0.008333333333333333,120
9463,-1.2695962001741197,-0.008333333333333333,120
9464,-1.269596469437839,-0.008333333333333333,120
9465,-1.2695966297815424,-0.008333333333333333,120
9466,-1.2695968352280214,-0.008333333333333333,120
9467,-1.269596933711141,-0.008333333333333333,120
9468,-1.269597065975068,-0.008333333333333333,120
9469,-1.2695981005165198,-0.008333333333333333,120
9470,-1.2695981789035609,-0.008333333333333333,120
9471,-1.269598708336731,-0.008333333333333333,120
9472,-1.2695987879429258,-0.008333333333333333,120
9473,-1.269598808602123,-0.008333333333333333,120
9474,-1.2695989126648908,-0.008333333333333333,120
9475,-1.2695993004763855,-0.008333333333333333,120
9476,-1.2695994377232191,-0.008333333333333333,120
9477,-1.2695995367445132,-0.008333333333333333,120
9478,-1.2695998514426519,-0.008333333333333333,120
9479,-1.2695999345385331,-0.008333333333333333,120
9480,-1.2695999974942314,-0.008333333333333333,120
9481,-1.2696003475772968,-0.008333333333333333,120
9482,-1.2696003904169428,-0.008333333333333333,120
9483,-1.2696004175055107,-0.008333333333333333,120
9484,-1.2696007819001613,-0.008333333333333333,120
9485,-1.269601088055164,-0.008333333333333333,120
9486,-1.2696011166924939,-0.008333333333333333,120
9487,-1.26960112848106,-0.008333333333333333,120
9488,-1.2696012001996937,-0.008333333333333333,120
9489,-1.269601230213827,-0.008333333333333333,120
9490,-1.269601535450268,-0.008333333333333333,120
9491,-1.2696015613042348,-0.008333333333333333,120
9492,-1.269601609579285,-0.008333333333333333,120
9493,-1.2696016384356366,-0.008333333333333333,120
9494,-1.2696020054097943,-0.008333333333333333,120
9495,-1.269602346223775,-0.008333333333333333,120
9496,-1.2696024552233762,-0.008333333333333333,120
9497,-1.26960254873627,-0.008333333333333333,120
9498,-1.2696029087445586,-0.008333333333333333,120
9499,-1.2696037260003172,-0.008333333333333333,120
9500,-1.2696039086253221,-0.008333333333333333,120
9501,-1.2696040171703555,-0.008333333333333333,120
9502,-1.269604288004739,-0.008333333333333333,120
9503,-1.2696043225753773,-0.008333333333333333,120
9504,-1.2696044143908223,-0.008333333333333333,120
9505,-1.269604562246935,-0.008333333333333333,120
9506,-1.269604562571842,-0.008333333333333333,120
9507,-1.269604567671154,-0.008333333333333333,120
9508,-1.269604746461868,-0.008333333333333333,120
9509,-1.2696050888356614,-0.008333333333333333,120
9510,-1.2696053410473396,-0.008333333333333333,120
9511,-1.2696053555126605,-0.008333333333333333,120
9512,-1.269605387177777,-0.008333333333333333,120
9513,-1.269605613786159,-0.008333333333333333,120
9514,-1.2696056242180016,-0.008333333333333333,120
9515,-1.2696060979800445,-0.008333333333333333,120
9516,-1.2696061478067702,-0.008333333333333333,120
9517,-1.2696062683586389,-0.008333333333333333,120
9518,-1.2696064388798451,-0.008333333333333333,120
9519,-1.2696064635409159,-0.008333333333333333,120
9520,-1.2696064685161303,-0.008333333333333333,120
9521,-1.2696069104560963,-0.008333333333333333,120
9522,-1.2696069271705244,-0.008333333333333333,120
9523,-1.2696071486243112,-0.008333333333333333,120
9524,-1.2696073433531,-0.008333333333333333,120
9525,-1.2696075548276529,-0.008333333333333333,120
9526,-1.2696075615328621,-0.008333333333333333,120
9527,-1.2696076632065068,-0.008333333333333333,120
9528,-1.2696077068051712,-0.008333333333333333,120
9529,-1.2696085077278245,-0.008333333333333333,120
9530,-1.269608613263804,-0.008333333333333333,120
9531,-1.2696087624070214,-0.008333333333333333,120
9532,-1.2696089472458763,-0.008333333333333333,120
9533,-1.2696090190817322,-0.008333333333333333,120
9534,-1.2696090662206574,-0.008333333333333333,120
9535,-1.269609165717733,-0.008333333333333333,120
9536,-1.2696092559433874,-0.008333333333333333,120
9537,-1.2696093933592394,-0.008333333333333333,120
9538,-1.2696095503224885,-0.008333333333333333,120
9539,-1.2696095540779155,-0.008333333333333333,120
9540,-1.2696097724810582,-0.008333333333333333,120
9541,-1.269610240969271,-0.008333333333333333,120
9542,-1.2696103720075747,-0.008333333333333333,120
9543,-1.269610475755692,-0.008333333333333333,120
9544,-1.2696105754391587,-0.008333333333333333,120
9545,-1.269611491390607,-0.008333333333333333,120
9546,-1.2696115502558214,-0.008333333333333333,120
9547,-1.2696121962114897,-0.008333333333333333,120
9548,-1.2696122356208628,-0.008333333333333333,120
9549,-1.269612497236535,-0.008333333333333333,120
9550,-1.269612667299651,-0.008333333333333333,120
9551,-1.2696128356078362,-0.008333333333333333,120
9552,-1.269612895725461,-0.008333333333333333,120
9553,-1.2696132646803024,-0.008333333333333333,120
9554,-1.2696134348599526,-0.008333333333333333,120
9555,-1.269613501472839,-0.008333333333333333,120
9556,-1.2696136050660134,-0.008333333333333333,120
9557,-1.2696137862927215,-0.008333333333333333,120
9558,-1.2696140667068672,-0.008333333333333333,120
9559,-1.2696141232378737,-0.008333333333333333,120
9560,-1.269614284601291,-0.008333333333333333,120
9561,-1.2696142933499344,-0.008333333333333333,120
9562,-1.2696144783755976,-0.008333333333333333,120
9563,-1.2696145772048193,-0.008333333333333333,120
9564,-1.2696146960257573,-0.008333333333333333,120
9565,-1.2696149088877084,-0.008333333333333333,120
9566,-1.2696150279034968,-0.008333333333333333,120
9567,-1.2696151181538375,-0.008333333333333333,120
9568,-1.2696151200740275,-0.008333333333333333,120
9569,-1.2696151905675763,-0.008333333333333333,120
9570,-1.2696153115070783,-0.008333333333333333,120
9571,-1.2696153133512627,-0.008333333333333333,120
9572,-1.2696153317253611,-0.008333333333333333,120
9573,-1.2696154584914283,-0.008333333333333333,120
